s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-3.666532669116997489e-01,-3.510247439519238455e-01,-3.675709406094329612e-01,-3.961060577991182274e-01,-3.904146468098014244e-01,-3.579726105339047226e-01,-3.903020610626479758e-01,3.779648185838334062e-01,-3.681007799480009446e-01,-3.810232428073223043e-01
-3.836616017916886223e-01,3.861169403229839925e-01,3.587580338756341525e-01,-3.694524389803539588e-01,-3.592508810470378955e-01,-3.778544054150556608e-01,-3.709892813408483536e-01,-3.715517320601499640e-01,-3.773690198766083692e-01,-3.568782931252421076e-01
-3.555581763554891972e-01,-3.691289815990729251e-01,-3.783011003366090752e-01,-3.831345274036974669e-01,-3.779674170845098713e-01,3.701557853024429190e-01,-3.715137120060177378e-01,-3.470481457192691188e-01,-3.768333378686034019e-01,-3.619417372970109015e-01
-4.012362515834896892e-01,-3.810481559013008113e-01,-3.729002426643386880e-01,-3.945043179416973245e-01,-3.658006496649260364e-01,-3.718033904526438782e-01,-3.859197945096636273e-01,-3.783259867946145993e-01,3.660907776133464075e-01,-3.917560531871622787e-01
-3.699428545818289060e-01,-3.611043602651922702e-01,-3.604100389802503690e-01,3.889695243181783280e-01,3.639364650301463167e-01,-3.698230870169597062e-01,-3.773112034494562894e-01,-3.889678175721031361e-01,-3.737137101157519403e-01,-3.457951192699207921e-01
-3.593487626313714434e-01,-3.526427698232342256e-01,-3.780522562281345977e-01,-3.676621195686908816e-01,-3.881869439270605460e-01,-3.617979285021705183e-01,-3.874165536854731751e-01,3.898988039269098427e-01,3.590794482771573204e-01,-3.834836040034038107e-01
4.016876049869704257e-01,3.627420695089523806e-01,-3.705483006483976660e-01,-3.866828230877862871e-01,-3.801539181426425440e-01,-3.916004796540796806e-01,-3.834863177178182148e-01,-3.735590683049785365e-01,-3.748226313122052789e-01,-3.661825599201535275e-01
-3.695437322404195313e-01,-3.881016587107105065e-01,3.830081788972392043e-01,-3.700296814963441872e-01,-3.774613610699791288e-01,-3.860404489800804972e-01,-3.836548312281730100e-01,-3.794179113175829010e-01,-3.792942106248110568e-01,-3.719770510181115153e-01
-3.661097523392359832e-01,-3.460699441152728095e-01,-3.490419363942993680e-01,-3.578980962754179651e-01,3.741461153700240683e-01,3.941502347477319201e-01,-3.712965896117246256e-01,-3.540530756179495198e-01,-3.732234844562387077e-01,-3.673010923752692558e-01
3.668809668600591656e-01,3.562010820779473730e-01,-3.621559143081051202e-01,-3.859410593554468694e-01,-3.520364731954640503e-01,-3.667611125485309986e-01,-3.573122754638218268e-01,-3.559969180460327287e-01,-3.605209432904322719e-01,-3.893631936163537977e-01
-3.874536317939230035e-01,3.618307263546451935e-01,3.675002657237888548e-01,-3.805229077734577636e-01,-3.671753850990824852e-01,-3.653008971201496258e-01,-3.763845910237738068e-01,-3.571565960152434660e-01,-3.751931957327369616e-01,-3.666326624649129395e-01
-3.785576722875388378e-01,-3.612392259349042067e-01,-3.777459002685300549e-01,3.930816795615733050e-01,-3.879684525233457193e-01,-3.920115087498793893e-01,-3.689817029484472322e-01,-3.770112918247811029e-01,-3.625670606463373136e-01,-3.880543898094105937e-01
3.730317574525607305e-01,3.621168735929810589e-01,-3.766654317619976267e-01,-3.889727379607124669e-01,-3.570242531903669581e-01,-3.733695501839613407e-01,-3.731317120640910701e-01,-3.902345553173121595e-01,-3.732356008302133432e-01,-3.742538623633681061e-01
-3.404190138036316537e-01,3.658102998155411401e-01,3.792832509232756388e-01,-3.663494359430596869e-01,-3.869809521691309762e-01,-3.684923883305468717e-01,-3.708142218851406269e-01,-3.477603172446420698e-01,-3.831193089380146022e-01,-3.864401326402956416e-01
-3.711942602398780044e-01,-3.980365985184886046e-01,-3.733474515470833754e-01,-3.872831890837240554e-01,3.748126017300764667e-01,-3.748351033053995418e-01,-3.836024137014886759e-01,-3.689906717290158955e-01,-3.962799546568712694e-01,-3.627903746186269540e-01
3.793161650246114625e-01,-3.734829925594301270e-01,-3.803209888334341260e-01,-3.829465130870194911e-01,-3.760627688242531019e-01,-3.746853591870898947e-01,-3.743989171649306780e-01,-3.804399744086431889e-01,-3.623318281592277090e-01,-3.945093650314629996e-01
3.721015886340484080e-01,3.630860265127982545e-01,-3.837338650112189220e-01,-3.811664546515951546e-01,-3.857856875292789423e-01,-3.716606757241907033e-01,-3.665497972103741731e-01,-3.579499757278227778e-01,-3.706478260632080635e-01,-3.759690228030616588e-01
-3.609543202999414557e-01,-3.603033253083614551e-01,-3.741602920160574386e-01,-3.746412847149703795e-01,3.659217928004995235e-01,3.970830211306478064e-01,-3.667631050399512982e-01,-3.692251531798370068e-01,-3.485725138243298549e-01,-3.631624171272727075e-01
-3.404310055490314957e-01,3.900751872464578995e-01,-3.886920435880410474e-01,-3.708884740789481493e-01,-3.839870838194920366e-01,-3.687951859492200057e-01,-3.793203124375271740e-01,-3.961308739834386583e-01,-3.533474252104280011e-01,-3.922756194153355636e-01
-3.657152216627659880e-01,3.717811774439576111e-01,-3.785223720055161389e-01,-3.883074906727391196e-01,-3.599055588678440887e-01,-3.752969460111785227e-01,-3.815302218881759799e-01,-3.760259425639547737e-01,-3.820011625656477561e-01,-3.851021776535180074e-01
-3.563109452656333942e-01,-3.720921405946723270e-01,-3.802210727126447698e-01,-3.674974768767345079e-01,3.648459926162005984e-01,3.921724259338135732e-01,-3.531955763463763831e-01,-3.698567920095125472e-01,-3.654865656990793910e-01,-3.553165976224841871e-01
-3.791282275314819539e-01,-3.713534314331197739e-01,3.708952297299201728e-01,-3.700876363987699591e-01,-3.865533417193159349e-01,-3.766658777848457262e-01,-3.841452791553240376e-01,-3.791894917994367287e-01,-3.807527673213463304e-01,-3.681305032177395464e-01
-3.619327288619477168e-01,-3.549615761611206177e-01,-3.746074087816709253e-01,-3.677675515876878687e-01,-3.906750660517388507e-01,-3.769195688549533130e-01,3.622923499248216772e-01,3.568886346021467038e-01,-3.657943856821105899e-01,-3.630880620084147581e-01
3.728541770742634931e-01,-3.633565744327527658e-01,-3.907879375077819017e-01,-3.800204595987029532e-01,-3.578613609500888026e-01,-3.620892336245586374e-01,-3.721120208419593234e-01,-3.777477845767777120e-01,-3.864754429479310138e-01,-3.942988115091217716e-01
-3.830688540538809139e-01,-3.673175650634137868e-01,3.692912684157511061e-01,3.932675327777776508e-01,-3.709962489572095068e-01,-3.740749420180507490e-01,-3.729009394362176044e-01,-3.908332399164547444e-01,-3.659273859533568318e-01,-3.284815950893172909e-01
-3.776886004168537037e-01,-3.643734741817153955e-01,-3.669893599232006420e-01,3.783871125927360524e-01,-3.579076156267747000e-01,-3.911996080771190099e-01,-3.611618207209116860e-01,-3.681802681117519183e-01,-3.775939708333435618e-01,-4.119368028379961633e-01
3.863188306823280294e-01,-3.542513501621915584e-01,-3.539649153126171455e-01,-3.772579291037450600e-01,-3.959517029226191642e-01,-3.788723381989648753e-01,-3.808491424343942722e-01,-3.745348642873058687e-01,-3.927689073711490009e-01,-3.955284409667654266e-01
-3.521921829357516631e-01,-3.706959111651465522e-01,-3.583210599338827462e-01,-3.710880204917531011e-01,3.568385880553037737e-01,3.691455703455629456e-01,-3.769687937132288891e-01,-3.805447812969528498e-01,-3.694132654646559710e-01,-3.525808208085220996e-01
-3.592961619749966418e-01,-3.512117711022034183e-01,3.846724251889035440e-01,3.766940439473483448e-01,-3.807699086696020863e-01,-3.682419620238530644e-01,-3.788315807103762589e-01,-3.606670767932217969e-01,-3.828125420919886723e-01,-3.701382827569042466e-01
-3.826402871516531023e-01,-3.999044483973162034e-01,-3.784758319508744195e-01,-3.829799830788012671e-01,3.605085631806876356e-01,-3.379604286664437685e-01,-3.857977517951572399e-01,-3.664404530594830844e-01,-3.770642101022658177e-01,-3.835395480426802561e-01
-3.638332447356849575e-01,-3.680611211758311740e-01,3.683752485972268120e-01,3.700957871251238096e-01,-3.870621317988506838e-01,-3.781307606730653359e-01,-3.654412688552874933e-01,-3.784974988269583784e-01,-3.810348130360341479e-01,-3.884993670758167816e-01
-3.540155725579180457e-01,-3.626877279762348860e-01,-3.563220738234528229e-01,-3.833304003739017585e-01,3.847827906518000440e-01,3.841941179791005800e-01,-3.766239783999933421e-01,-3.666936021793542611e-01,-3.844593385990668355e-01,-3.693301294741684337e-01
3.651048795492483068e-01,3.818894504911255483e-01,-3.811855015126935364e-01,-3.719625939843145268e-01,-3.646876459365325229e-01,-3.544267245183780335e-01,-3.781709674369741481e-01,-3.576215602808114347e-01,-3.832629703233504936e-01,-3.669865267871199044e-01
3.675630861489743162e-01,3.801369821454248510e-01,-3.685796745133487207e-01,-3.822217193593733797e-01,-3.669938981647030696e-01,-3.788596301317823656e-01,-3.734155709251435473e-01,-3.760592014208545830e-01,-3.596667407407227457e-01,-3.533416992672019918e-01
-3.684191339063629389e-01,-3.709382580673921126e-01,-3.785132730831803349e-01,-3.814614081568302728e-01,-3.772767412229416362e-01,-3.884060593352665625e-01,3.873465878935674067e-01,-3.648706592550709504e-01,-3.702504960383474208e-01,-3.446253441629643088e-01
-3.715554589514679096e-01,-3.812248992149879778e-01,-3.810808014049484327e-01,-3.825770773441437012e-01,-3.799650185845182548e-01,-3.998664620273421066e-01,3.919672209853689582e-01,-3.798709081109151731e-01,-3.553342158386440519e-01,-3.689626030219070874e-01
-3.785009225674499378e-01,-3.701475108771806188e-01,-3.775152436426663649e-01,-3.953607585913633260e-01,-3.983677509197064426e-01,-3.869019181341935010e-01,-3.796288237538353316e-01,-3.529828186783691146e-01,3.628950848195807710e-01,3.566445732499939902e-01
-3.654521912851762533e-01,-3.873171109874839479e-01,-3.705638727101852603e-01,-3.676060615395620457e-01,-3.529478677046959390e-01,-3.598186673262042112e-01,3.750796343648217235e-01,-3.840167142548545076e-01,-3.730646736516525230e-01,-3.768262657345638478e-01
-3.676221003800438925e-01,-3.812492637333640411e-01,-3.682522818513959684e-01,-3.923716525958662604e-01,-3.647681167723727524e-01,-3.726629424619885556e-01,3.716281018902702904e-01,-3.756452699884578750e-01,-3.734750173813700669e-01,-3.825233806946961024e-01
3.732391813022895577e-01,3.835244539806930142e-01,-3.841839106368069023e-01,-3.803281440805159064e-01,-3.682945710527346650e-01,-3.791230150556508249e-01,-3.750703474520481473e-01,-3.777182318181680487e-01,-3.707062569102514971e-01,-3.475646669880101958e-01
-3.792494238058928269e-01,-3.839015918857169307e-01,-3.622825389560438980e-01,-3.913011159090954982e-01,3.727810576940176479e-01,3.890310304038604450e-01,-3.624364715461193542e-01,-3.603064798912961608e-01,-3.885633489481494784e-01,-3.761842250302682156e-01
-3.824957488074602896e-01,-3.703653833154892383e-01,3.894290128334961243e-01,-3.874610364172784149e-01,-3.670951535666910348e-01,-3.688035914982823460e-01,-3.725838795026338301e-01,-3.422859307671330398e-01,-3.839572945190657949e-01,-3.783153035533741715e-01
-3.723786278571369901e-01,-3.666334114284460766e-01,-3.648350326100506247e-01,-3.690919211254850563e-01,-3.563612083454081869e-01,3.723902485016435393e-01,3.726817466925450018e-01,-3.893286081047442337e-01,-3.712120260567025043e-01,-3.696536688367573209e-01
-3.770727349949882790e-01,-3.948573901891083704e-01,-3.981646030764071642e-01,3.675363909918272776e-01,-3.882294321030881901e-01,-3.896251001742614961e-01,-3.748449976651664350e-01,-3.686015808542987826e-01,-3.466449609093346096e-01,-3.630113486870265582e-01
-3.793873361623203433e-01,-3.665765204126251731e-01,-3.653305706427860677e-01,-3.646307210182765379e-01,-3.639381584531787839e-01,-3.716228636129763618e-01,-3.563542632686655387e-01,-3.915073916466934589e-01,3.848208774371372209e-01,-3.903421803185104788e-01
-3.796939277689625469e-01,-3.750511377396377743e-01,-3.768133016515250455e-01,-3.856316122026695048e-01,-3.888743271857207362e-01,3.722208666837104607e-01,3.794013304783857010e-01,-3.581250794725391318e-01,-3.660215433746487612e-01,-3.654680234206137968e-01
-3.770419530182866907e-01,-3.893843119967436150e-01,-3.919519420324245607e-01,3.736293622663317548e-01,-3.854926931498033338e-01,-3.705925136598375857e-01,-3.903097838855323909e-01,-3.774227383593771190e-01,-3.660806507438598145e-01,-3.451536079265764001e-01
-3.633595711845536425e-01,-3.839550808446473562e-01,-3.655502904180890078e-01,-3.738334494518388285e-01,-3.846154613906425102e-01,-3.883080458561858350e-01,3.894695399766362476e-01,-3.620834487435412585e-01,-3.953877073092663119e-01,-3.857612000684861320e-01
-3.626004092775051424e-01,-3.738157620127663949e-01,-3.726499000725839728e-01,3.842409583031758391e-01,3.708455832549233944e-01,-3.693689537691375868e-01,-3.804632706195419378e-01,-3.552791947973885089e-01,-3.626846498553828457e-01,-3.371653519119481301e-01
-3.668862394224419177e-01,-3.781123597746857135e-01,-3.663235713287425477e-01,-3.637367379570095594e-01,-3.723402694704663896e-01,-3.785951010802064975e-01,-3.768056800388849825e-01,-3.702888984661973915e-01,3.792241066909576852e-01,3.603596597095424237e-01
-3.758349642998732310e-01,-3.793951557797298757e-01,3.802575548252001836e-01,3.731531136476041732e-01,-3.897582831608744636e-01,-3.510443376395306347e-01,-3.625886457963385379e-01,-3.585905100418441127e-01,-3.460372334263431271e-01,-3.698702607329875103e-01
-3.864742498501420043e-01,3.797125410541347668e-01,3.898815497573628330e-01,-3.740910515237728107e-01,-3.864149407936151026e-01,-3.475117830300155641e-01,-3.900457484374363903e-01,-3.648839833933728571e-01,-3.913537855680467858e-01,-3.638819701087771530e-01
-3.512806672877050729e-01,-3.615174687403736598e-01,-3.739857343290730052e-01,-3.589570551624662320e-01,-3.925468532376033548e-01,-3.803799703100977925e-01,-3.862736293896257833e-01,-3.521228907294428612e-01,3.778060347826359133e-01,3.937572049244408290e-01
-3.774595363938479387e-01,-3.667912882560245835e-01,-3.590874375978695965e-01,-3.891399957157099521e-01,-3.713144053216660967e-01,3.918729448389352554e-01,-3.728280799788943334e-01,-3.667631151119209454e-01,-3.767046884902309767e-01,-3.538489565425463335e-01
-3.751620982538645954e-01,-3.589378881925928688e-01,-3.716659118368447756e-01,-3.679756559036193586e-01,-3.844240631005158004e-01,3.644701581039959115e-01,-3.950949522436687511e-01,-3.617547532346769845e-01,-3.768951210803216934e-01,-3.557227375798039382e-01
3.626492263243414893e-01,3.746607614032596567e-01,-3.875522643592215766e-01,-3.554055093502064833e-01,-3.679941644882052110e-01,-3.673648486576700511e-01,-3.667000973550491594e-01,-3.718053520021628588e-01,-3.759014903313984135e-01,-3.563269019188415876e-01
-3.861831996507045783e-01,3.766456689375788924e-01,-3.551714672053463140e-01,-3.783793008798248536e-01,-3.854024368687312685e-01,-3.730141592143077500e-01,-3.799429241067404095e-01,-3.715779128491046857e-01,-3.509746714055309580e-01,-3.792613812699139886e-01
-3.707328338648205879e-01,-3.894757366577474844e-01,-3.887017186848568673e-01,-3.726623846539718343e-01,-3.862410604474169062e-01,-3.549965632510828639e-01,3.730195977884613323e-01,-3.783622271260361769e-01,-3.694798199915032000e-01,-3.959053583078491201e-01
-3.857997800389096898e-01,-3.735468212066088700e-01,-3.929731846014170027e-01,-3.706351381970429126e-01,3.760103208895438920e-01,-3.856201694655097545e-01,-3.855667456389276770e-01,-3.678174981675993993e-01,-3.856220346511308184e-01,-3.463370534230974518e-01
-3.635065327719521622e-01,-3.824690414015128326e-01,-3.595472804646264176e-01,-3.730303872360110629e-01,-3.759768587332368295e-01,3.946928343310522891e-01,-3.723200467902099131e-01,-3.779351262251284815e-01,-3.837515579574324320e-01,-3.738988359913341664e-01
-3.747907067321924468e-01,3.578281885497209269e-01,-3.816764411690262149e-01,-3.657449983284615791e-01,-3.669379864498003574e-01,-3.887887903645307897e-01,-3.573978460341847851e-01,-3.717391201812113577e-01,-3.561104707607958830e-01,-3.701353195554317743e-01
-3.692654018194339582e-01,-3.588902919871412300e-01,-3.763419294057727682e-01,-3.736841704160062116e-01,-3.779682526249814045e-01,3.642473188689391850e-01,3.792649867197250835e-01,-3.856474411150905279e-01,-3.705892987400724592e-01,-3.533455646426471031e-01
3.901238730097812968e-01,-3.689298158450012299e-01,-3.849822824486150430e-01,-3.642665867723804407e-01,-3.781224374734536431e-01,-4.029982891638776432e-01,-3.728428519081155579e-01,-3.523395214735354219e-01,-3.968942049080611545e-01,-3.862898929940945525e-01
-3.753311159914434203e-01,-3.540533739117885936e-01,-3.516984597095454967e-01,-3.713615349947813615e-01,-3.711053975475245292e-01,-3.629262258036403122e-01,-3.839838656741504930e-01,3.844382989305979437e-01,3.756185183670837091e-01,-3.707237433565905294e-01
-3.680462468235239926e-01,-3.721732371524091865e-01,-3.790447267064369630e-01,4.010728899715171880e-01,3.588184843814450353e-01,-3.840381335499586934e-01,-3.801194065523437193e-01,-3.595494293066053837e-01,-3.617321394337743024e-01,-3.571740681554922969e-01
-3.652181807710047079e-01,-3.696931458419688843e-01,3.793898563863637996e-01,3.760995742606796921e-01,-3.806303782287911996e-01,-3.591164281638439260e-01,-3.683380049946420876e-01,-3.774874354348732863e-01,-3.642377044205470371e-01,-3.895030478581200661e-01
-3.737372226492537974e-01,-3.964491997794772904e-01,-3.627098590228717834e-01,-3.785642498815053880e-01,-3.766663222156221846e-01,-3.859727030204190279e-01,3.652290437119005140e-01,-3.698677201984960083e-01,-3.765203305619533314e-01,-3.768258410718663964e-01
-3.708502829240258314e-01,-3.822378585663158690e-01,-3.831906098358646151e-01,-3.696612055343399539e-01,3.670796591460263048e-01,-3.579399640586761189e-01,-3.685217245331451341e-01,-3.552160523509154122e-01,-3.824336689528496924e-01,-3.592679095766544428e-01
-3.747459110869214571e-01,-3.813927452571866938e-01,-3.869684534995738168e-01,-3.707722370571432391e-01,-3.836131778252488966e-01,3.710479709150893979e-01,3.788921546732416101e-01,-3.691149324759619987e-01,-3.578213314294224623e-01,-3.939751958093927198e-01
-3.592074998493786642e-01,3.913401439122156100e-01,-3.778612198153780133e-01,-3.741278906777516511e-01,-3.926720834855442765e-01,-3.728331642180506278e-01,-3.913516009029747167e-01,-3.651671428977332767e-01,-3.578464679831394601e-01,-3.520261032406823976e-01
-3.657509826535581543e-01,-3.694548543043073563e-01,-3.635892952995096739e-01,3.821586906867213140e-01,3.722031678002621358e-01,-3.753475381453106885e-01,-3.739478625756690877e-01,-3.374942679013257507e-01,-3.777937638162401912e-01,-3.696633121029831437e-01
3.769424186580797587e-01,3.823734744076578984e-01,-3.581006863487599667e-01,-3.716083343321163746e-01,-3.836607363447176455e-01,-3.892736058511584440e-01,-3.836537824532002539e-01,-3.870357043332395275e-01,-3.745185062305179113e-01,-3.454885438100699924e-01
-3.487068457484575057e-01,-3.847356741892331566e-01,-3.787928756765869265e-01,-3.821221206711642449e-01,-3.846867002961797399e-01,3.634718702086573994e-01,-3.722012437717353017e-01,-3.790026988755447190e-01,-3.607164986099583581e-01,-3.949111474440769598e-01
-3.761944770077969014e-01,-3.765111211540896896e-01,3.808774026209493235e-01,-3.813902406603248418e-01,-3.859489030919956432e-01,-3.655982963548646825e-01,-3.777366457289009771e-01,-3.751971186378327827e-01,-3.774343400939606519e-01,-3.626563443451938928e-01
-3.556984125247842354e-01,-3.804369339852926024e-01,-3.800456054206024503e-01,-3.759895927893686651e-01,3.834979419086835262e-01,-3.845852847848373335e-01,-3.705104575091032748e-01,-3.796748755228236405e-01,-3.638940514411159177e-01,-3.562754613786471847e-01
-3.705180898618158358e-01,-3.795661320495667401e-01,-3.831980360994229895e-01,-3.975691469272525924e-01,-3.547605714443781144e-01,-3.654919886106948179e-01,3.829792376356376815e-01,-3.903643224932443756e-01,-3.602376068391264785e-01,-3.530322906634276170e-01
-3.708363921434562616e-01,3.826794425013343437e-01,-3.958903406145243831e-01,-3.574866911743307396e-01,-3.801927977421294402e-01,-3.705033089461254869e-01,-3.874401748530392764e-01,-3.626012457571008429e-01,-3.837592079651049315e-01,-3.701147934219064517e-01
-3.884809963333732963e-01,-3.757133272272414892e-01,-3.667272019695947405e-01,-3.835635604420156719e-01,-3.693353121868961364e-01,-3.613428936112592083e-01,3.626676650015245862e-01,-3.612615484857120696e-01,-3.720771284281525482e-01,-3.775794410955768954e-01
-3.746913464210482325e-01,-3.908646625929297347e-01,-3.619916824354668661e-01,-3.724738520757422955e-01,3.631407414000148437e-01,-3.741063372742095550e-01,-3.605843896295579110e-01,-3.788757150461978807e-01,-3.462297613708453792e-01,-3.736907135561499116e-01
-3.649346469178310626e-01,-3.650712682295641498e-01,-3.769650378991721840e-01,3.499409162944760454e-01,3.678101974496675863e-01,-3.608793093826296317e-01,-3.880481110324973115e-01,-3.810324240630756365e-01,-3.688476801906755420e-01,-3.657073902334428417e-01
-3.728436775408766057e-01,-3.864108943403158358e-01,3.643724198282958793e-01,-3.909256138526863711e-01,-3.860899270650112181e-01,-3.818369732435842878e-01,-3.797463597764240140e-01,-3.668732981139153915e-01,-3.731289605087230177e-01,-3.640718279555300030e-01
-3.615106880511202436e-01,-3.731469519080305441e-01,3.618433289521922336e-01,3.641677740405651620e-01,-3.388366404041069369e-01,-3.822938612586068707e-01,-3.895558323147321200e-01,-3.495702567770315738e-01,-3.817235746656497675e-01,-3.567205168391482939e-01
-3.714386068248699546e-01,-3.546409432748286461e-01,-3.711366232526820963e-01,-4.073031694250341395e-01,3.868156800120720606e-01,-3.718293883405983657e-01,-3.613980184135445750e-01,-3.786036365930263714e-01,-3.745721944744784260e-01,-3.683556642510404378e-01
-3.482204282623310720e-01,-3.656437247459478068e-01,-3.832196209725055036e-01,-3.706983876018771773e-01,-3.617885984837702074e-01,-3.686303179002508035e-01,3.713177154688260817e-01,-4.007811776642173363e-01,-3.463906830117740032e-01,-3.632104650272621749e-01
-3.874395802396303212e-01,-3.801202282658861509e-01,3.794025829198669486e-01,3.884445833619083466e-01,-3.714531827037834688e-01,-3.839887830294751447e-01,-3.838516200536147283e-01,-3.476522196434197465e-01,-3.738358527011373389e-01,-3.444283399208210583e-01
-3.537151863833662424e-01,3.762416030511820386e-01,3.566210148560127191e-01,-3.738441940126552288e-01,-3.872308012138833688e-01,-3.739237953741231246e-01,-3.733590420157024137e-01,-3.661765577434559771e-01,-3.592880959208604730e-01,-3.858126508078916772e-01
-3.545574499111336930e-01,-3.681040596123663078e-01,-3.587842456837524452e-01,-3.727869220707724640e-01,-3.719702423561571103e-01,-3.879887488042405574e-01,-3.789683881781335528e-01,3.592696492904512429e-01,3.931443058506575161e-01,-3.914467312633014284e-01
-3.697633173724080846e-01,3.602544522690326323e-01,-3.713456131116224523e-01,-3.684702258249980544e-01,-3.930275679521745835e-01,-3.615953869127039866e-01,-3.706183437237859368e-01,-3.679392999224991301e-01,-3.634045429981098696e-01,-3.607878367172400735e-01
-3.656546396881730776e-01,-3.738581713397556294e-01,-3.600185130661690547e-01,3.734481180448464555e-01,-3.790815530899206420e-01,-3.670901928438341510e-01,-3.640080043231164186e-01,-3.638600709961100077e-01,-3.680812254716125387e-01,-3.790526197438174871e-01
-3.859835340963841954e-01,-3.883074291471995676e-01,-3.541089082741021299e-01,-3.808359303604883506e-01,-3.712448784555308356e-01,-3.610093160184508210e-01,-3.768858894833796991e-01,3.528627664656477370e-01,-3.698082258862296356e-01,-3.600288684313420196e-01
-3.736613802944515617e-01,-3.865854306521442907e-01,3.860860336229879342e-01,3.836281331151776830e-01,-3.655208422984509986e-01,-3.593340436349159450e-01,-3.888074374452235027e-01,-3.580251700414249227e-01,-3.623327394146322877e-01,-3.578027817058015425e-01
-3.659775950701302238e-01,-3.806034262795929823e-01,-3.700943119129587178e-01,-3.579221496938335689e-01,3.604807797143754766e-01,-3.632807222489058407e-01,-3.751764759032539809e-01,-3.902846966000318440e-01,-3.493049246817918618e-01,-3.642108105625740389e-01
-3.570306309861751015e-01,-3.813719526290654249e-01,3.849630620983032769e-01,3.626994930513716686e-01,-3.542934519646282476e-01,-3.675804950664203208e-01,-3.701731707889747147e-01,-3.780449763172151201e-01,-3.635777079287918490e-01,-4.070055741708751285e-01
