s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-2.127281350135511229e+00,-2.498286385781536278e+00,-2.817573535670215623e+00,-2.922678502906457698e+00,-2.910942919063620238e+00,3.038679701044437298e+00,2.937366547691949048e+00,2.983869305233878944e+00,-2.606059798213185008e+00,0.000000000000000000e+00
2.146610314078686077e+00,2.570527185510540047e+00,-2.905670793510139571e+00,-3.042139896883663486e+00,-3.022043988465840769e+00,-3.049224729809416168e+00,-2.934806397447947912e+00,-3.072251702179904509e+00,-2.961968532715578917e+00,0.000000000000000000e+00
-1.772284445716428403e+00,-2.298527317440371309e+00,-2.534980686917131631e+00,2.960160302714597957e+00,2.905154532737308504e+00,2.915626667420315510e+00,-2.825814733701550452e+00,-2.808727989173203543e+00,-2.495779958440841551e+00,0.000000000000000000e+00
-2.018745673585487843e+00,-2.426098321251270118e+00,-2.809042625975338492e+00,-2.952634240141106314e+00,-2.865868639468679646e+00,-3.112150848231853395e+00,3.045041906012512900e+00,2.977342106714938375e+00,2.876731886349213063e+00,0.000000000000000000e+00
2.040859655436014108e+00,2.462717774953976146e+00,2.810063896384502158e+00,-2.911467758496234737e+00,-2.830529000811262463e+00,-3.047475121227928518e+00,-2.987417910921794206e+00,-2.925853608136034900e+00,-3.034290635057524277e+00,0.000000000000000000e+00
-2.068031558428283567e+00,-2.275858820108602742e+00,-2.719542713723741567e+00,2.830364562450152555e+00,2.933045540931942252e+00,3.029087694308006284e+00,-2.802684752738854979e+00,-2.842444803415725474e+00,-2.711078003821046689e+00,0.000000000000000000e+00
-2.135251229046587707e+00,-2.325761443073705248e+00,-2.652288209931585872e+00,2.889326265127589721e+00,3.078821135882556792e+00,-2.838672727106535287e+00,-2.953125665330631033e+00,-2.833974635351858673e+00,-2.695263630045499070e+00,0.000000000000000000e+00
2.220528805981068832e+00,2.560844039800641347e+00,-2.851816075377224369e+00,-2.900500209191062329e+00,-2.985353406138749222e+00,-2.960206236743928798e+00,-2.931167309344126615e+00,-2.951033427127423447e+00,-2.720548389102667830e+00,0.000000000000000000e+00
-2.216894666922558876e+00,2.440803666869787669e+00,2.825392371459011454e+00,2.930381180809566111e+00,-3.012585412476251445e+00,-2.861750037431673110e+00,-2.814420396820233705e+00,-2.765800786900379560e+00,-2.724426227407374057e+00,0.000000000000000000e+00
-2.126433536171958849e+00,2.536912265345396822e+00,2.842590347805115325e+00,-2.923594122622338531e+00,-2.898024810724503464e+00,-2.949054954315218691e+00,-2.934495896500480150e+00,-2.824954600764609580e+00,-2.740709513453090551e+00,0.000000000000000000e+00
-2.229737467658362338e+00,-2.447448184142125172e+00,2.746641015177506695e+00,3.008193051574827415e+00,-2.946851307303188783e+00,-2.972534295898978662e+00,-2.950444006077284076e+00,-2.912495559848202742e+00,-2.590103397200423707e+00,0.000000000000000000e+00
-2.088012010893807613e+00,-2.557317067090526308e+00,2.907630077854889361e+00,3.150248250414405149e+00,-2.885144492508848746e+00,-2.922632100384361831e+00,-3.114298364758297577e+00,-2.887728564822992006e+00,-2.860137653310501182e+00,0.000000000000000000e+00
-2.017256111149469344e+00,-2.388047841484623124e+00,-2.752123185322005838e+00,-2.892718904259719448e+00,2.839445002628647519e+00,2.894050834081989709e+00,2.820444011550722774e+00,-2.843210591474637283e+00,-2.855819737726120522e+00,0.000000000000000000e+00
-2.055752713025558176e+00,-2.400526872421003599e+00,-2.740115705500555165e+00,3.020090693373851831e+00,2.925823327594123224e+00,-3.017477103174553754e+00,-2.884796470158754733e+00,-2.919240366708457657e+00,-2.792999055642589656e+00,0.000000000000000000e+00
-1.947061924220912843e+00,-2.543442089639454728e+00,-2.781372570186506188e+00,-2.791152712812405401e+00,-2.852717107220928749e+00,2.889789300518057935e+00,3.035904284354059790e+00,2.888639311868117954e+00,-2.768564911692277253e+00,0.000000000000000000e+00
-1.936846629023951438e+00,-2.475849601952738510e+00,-2.798646352627780498e+00,-2.794847985961130377e+00,-2.892099616298168918e+00,2.944345723244855773e+00,3.084371221927076689e+00,2.774136031478786624e+00,-2.706229609858452179e+00,0.000000000000000000e+00
-2.191374240377136573e+00,-2.422004167326405444e+00,2.669415073353277545e+00,2.916846940298747359e+00,2.844026075740580861e+00,-2.989455635518456056e+00,-2.939119070841170966e+00,-2.797274233651612985e+00,-2.625902572166272098e+00,0.000000000000000000e+00
-2.138723545028635264e+00,-2.420212592983772559e+00,-2.791296283083944729e+00,2.833934586737706152e+00,3.022260410546759424e+00,3.000792600074078997e+00,-2.968816948610673911e+00,-2.876067504114674822e+00,-2.658374373944107028e+00,0.000000000000000000e+00
-2.154859058341453970e+00,-2.497877275855687085e+00,-2.858338627321860947e+00,-2.922262401107338370e+00,-2.935922115355968032e+00,2.994249595402348696e+00,3.055661535769139903e+00,-2.981001595124194825e+00,-2.718154159068278730e+00,0.000000000000000000e+00
-2.114561984030918662e+00,-2.506372551059740328e+00,-2.770085679411240509e+00,-2.985935174200609055e+00,-2.955470443051966711e+00,-2.791975638768619206e+00,2.954023633249770686e+00,2.923165651159306044e+00,2.842302538462667005e+00,0.000000000000000000e+00
-2.412343457184183748e+00,-2.569001080495539657e+00,-2.756341202527594625e+00,-2.928216310131490197e+00,-2.850176396507408949e+00,-3.026854899030360091e+00,2.957704978069720436e+00,2.942706293742164636e+00,2.907837201875524524e+00,0.000000000000000000e+00
2.155673564373766116e+00,2.534864095451987875e+00,2.760814246916890813e+00,-2.907997052009842154e+00,-2.869886809398511485e+00,-2.981039154668857272e+00,-2.934432719069138162e+00,-2.909047880809204401e+00,-2.799545497353280954e+00,0.000000000000000000e+00
2.075567530164180940e+00,2.638302590911022261e+00,2.803005769247711942e+00,-2.859604225386329190e+00,-2.879219733202204257e+00,-2.865952195798358026e+00,-2.918936895880424043e+00,-2.847621034232025838e+00,-2.815572292365311924e+00,0.000000000000000000e+00
-2.039207738943960457e+00,-2.379311127190773867e+00,-2.694175098341729413e+00,2.914909532143360682e+00,2.824164450327716569e+00,2.976694139711905773e+00,-2.877001878497700282e+00,-2.931655882511270850e+00,-2.792844110807492175e+00,0.000000000000000000e+00
